0.488303,0.652817,0.866684,0.150059,0.905208,0.618367,0.686086,0.916118,0.23162,0.263455,0.62145,0.327487,0.651962,0.834726,0.510129,0.915616,0.986023,0.658928,0.696799,0.385611,0.122333,0.406993,0.660667,0.796831,0.829548,0.968368,0.509052,0.803195,0.745891,0.491376,0.209722,0.716282,0.437979,0.90954,0.907963,0.271793,0.550195,0.710439,0.822315,0.966423,0.170265,0.530736,0.946967,0.735794,0.326604,0.470966,0.83007,0.979098,0.792494,0.578322,0.275823,0.236773,0.428367,0.619997,0.459684,0.744066,0.764786,0.643521,0.902721,0.570748,0.925027,0.300665,0.513418,0.708807,0.539539,0.242903,0.389014,0.35528,0.624157,0.600246,0.504858,0.575586,0.686939,0.851143,0.760299,0.277738,0.132688,0.286208,0.802665,0.781382,0.97291,0.373019,0.952955,0.360521,0.849723,0.953922,0.467256,0.337429,0.827652,0.722889,0.74091,0.592473,0.834709,0.89283,0.309427,0.197638,0.261508,0.188235,0.704698,0.153998
0.996418,0.713483,0.397048,0.180527,0.601912,0.325921,0.760535,0.100947,0.244332,0.808489,0.100128,0.199,0.649033,0.445836,0.390958,0.836071,0.682805,0.94644,0.952199,0.757382,0.234493,0.356441,0.783039,0.552609,0.464533,0.270796,0.163061,0.850322,0.9588,0.336322,0.231395,0.934455,0.19781,0.216003,0.212544,0.481724,0.352243,0.329498,0.712758,0.4539,0.30142,0.229168,0.157276,0.564686,0.153254,0.654071,0.695204,0.986955,0.918367,0.784772,0.271133,0.533306,0.454926,0.146347,0.419155,0.447454,0.704524,0.21203,0.676714,0.917805,0.390706,0.721999,0.479448,0.9779,0.198477,0.281912,0.154398,0.336954,0.864113,0.965355,0.21914,0.721132,0.238528,0.891982,0.580317,0.884131,0.908363,0.110105,0.660189,0.91105,0.440168,0.832184,0.34065,0.319918,0.682305,0.399381,0.66474,0.881893,0.179937,0.524519,0.613029,0.377761,0.334642,0.303987,0.514714,0.678715,0.350188,0.664219,0.33006,0.565411
0.30454,0.663503,0.759328,0.420014,0.329388,0.541926,0.853818,0.18095,0.226193,0.332512,0.714439,0.321089,0.579455,0.596564,0.588816,0.18448,0.735193,0.716151,0.514005,0.528963,0.97084,0.252352,0.565707,0.59297,0.279598,0.295678,0.287737,0.366558,0.482511,0.152084,0.424912,0.121133,0.651066,0.662618,0.666084,0.205554,0.188129,0.155067,0.420516,0.933657,0.476593,0.533012,0.310192,0.776375,0.487697,0.761391,0.453487,0.703301,0.793219,0.349286,0.536447,0.42489,0.811347,0.789415,0.196862,0.399626,0.982973,0.882529,0.431662,0.128508,0.662719,0.937868,0.87854,0.675352,0.981152,0.334715,0.915445,0.562525,0.893385,0.313229,0.419205,0.336963,0.822257,0.365759,0.438518,0.256544,0.498074,0.987863,0.133417,0.619169,0.119046,0.862593,0.90375,0.616607,0.529985,0.800336,0.129802,0.23012,0.762113,0.686132,0.888563,0.983873,0.279218,0.83669,0.374071,0.517046,0.324864,0.753451,0.428452,0.938418
0.351623,0.920212,0.365544,0.370335,0.851497,0.574871,0.190701,0.506242,0.552514,0.691544,0.239005,0.970133,0.898434,0.938113,0.823012,0.486071,0.644018,0.801749,0.19383,0.476169,0.681197,0.542369,0.815671,0.570841,0.354151,0.929067,0.308817,0.410573,0.462724,0.92437,0.515818,0.607401,0.320454,0.444539,0.946669,0.100684,0.278788,0.313895,0.346571,0.877421,0.648146,0.426268,0.225039,0.268624,0.903942,0.652508,0.481117,0.94187,0.850204,0.783062,0.200965,0.261963,0.435514,0.395807,0.806635,0.411861,0.674968,0.859293,0.657313,0.50877,0.394506,0.905586,0.594078,0.299728,0.443417,0.419997,0.926503,0.579186,0.597935,0.553995,0.14915,0.740916,0.30982,0.933214,0.608096,0.668338,0.317494,0.527189,0.943586,0.268658,0.117425,0.452403,0.983949,0.79431,0.764786,0.205486,0.773128,0.819313,0.679053,0.385441,0.719078,0.558695,0.455692,0.70504,0.757976,0.510452,0.146268,0.42205,0.310616,0.13948
0.515969,0.553209,0.74261,0.889209,0.128736,0.858839,0.502124,0.351596,0.288548,0.408224,0.676331,0.545102,0.146079,0.10524,0.861206,0.372624,0.784776,0.223867,0.464858,0.753617,0.764586,0.7461,0.295026,0.938224,0.463046,0.644521,0.370742,0.745726,0.71915,0.70554,0.449292,0.371862,0.375072,0.498778,0.605321,0.877368,0.604469,0.228435,0.391402,0.190829,0.92036,0.70845,0.410043,0.189205,0.5676,0.323666,0.217147,0.512827,0.692422,0.747698,0.229579,0.485265,0.252778,0.582952,0.954216,0.312976,0.19114,0.307844,0.715349,0.223275,0.707453,0.646585,0.884001,0.162261,0.898923,0.430772,0.127886,0.237413,0.415906,0.651168,0.999295,0.213567,0.149199,0.977778,0.637376,0.903296,0.980619,0.312067,0.647541,0.481352,0.973553,0.981224,0.144539,0.110314,0.364994,0.380557,0.428302,0.513585,0.244549,0.963919,0.361794,0.340249,0.961251,0.992049,0.904236,0.723115,0.812254,0.129579,0.847461,0.655659
0.710098,0.927995,0.972638,0.825121,0.696858,0.981884,0.167058,0.622489,0.787345,0.759133,0.985125,0.383636,0.750021,0.560012,0.51748,0.276491,0.718814,0.207987,0.634974,0.746846,0.283292,0.343262,0.745729,0.509101,0.227472,0.974592,0.703413,0.771036,0.664169,0.54438,0.806874,0.361086,0.483403,0.529566,0.214234,0.901172,0.588119,0.130935,0.745709,0.382172,0.635418,0.668187,0.529794,0.881863,0.867583,0.843989,0.450672,0.779982,0.104611,0.104899,0.940929,0.28904,0.937063,0.944564,0.272529,0.884485,0.176059,0.912438,0.719493,0.372919,0.995023,0.103156,0.146581,0.15779,0.307927,0.308937,0.706554,0.515325,0.172397,0.889373,0.123202,0.656643,0.177347,0.730594,0.631363,0.969371,0.345319,0.91267,0.704608,0.635236,0.651719,0.745886,0.675184,0.652223,0.342386,0.453928,0.332382,0.548518,0.548573,0.771758,0.404669,0.12694,0.211607,0.543086,0.971117,0.26481,0.932732,0.717666,0.167809,0.677481
0.849697,0.578874,0.856707,0.722906,0.356323,0.372561,0.840668,0.106415,0.287272,0.536304,0.29508,0.480523,0.793838,0.20491,0.975363,0.206451,0.150666,0.73298,0.926708,0.364111,0.573633,0.980973,0.818334,0.485654,0.239618,0.40171,0.469811,0.462972,0.531485,0.538756,0.358099,0.210093,0.179431,0.936182,0.373509,0.521149,0.118396,0.15641,0.597442,0.228619,0.378451,0.400146,0.10654,0.337986,0.335059,0.177616,0.994763,0.809883,0.424588,0.472631,0.495698,0.992666,0.938012,0.926229,0.572642,0.433341,0.42171,0.29932,0.247075,0.685357,0.29118,0.369805,0.988959,0.11114,0.582742,0.160981,0.71146,0.973968,0.321602,0.46532,0.373255,0.582413,0.450905,0.743504,0.44251,0.316827,0.54025,0.517883,0.585808,0.497386,0.219686,0.73816,0.364445,0.945313,0.621384,0.518372,0.871513,0.747325,0.19064,0.235418,0.425785,0.700713,0.252364,0.300965,0.343291,0.896005,0.543466,0.356599,0.97446,0.332339
0.941052,0.612192,0.32746,0.481952,0.380402,0.917767,0.935975,0.829911,0.102569,0.168149,0.805134,0.805901,0.60111,0.892342,0.97924,0.934973,0.136635,0.375763,0.974164,0.154157,0.82016,0.450251,0.301029,0.297084,0.168089,0.478315,0.279963,0.593367,0.219906,0.782049,0.617986,0.422676,0.442821,0.447611,0.284486,0.574043,0.629484,0.818472,0.465067,0.342544,0.48223,0.713441,0.303829,0.15581,0.434935,0.79466,0.286647,0.636953,0.537433,0.318267,0.873753,0.51207,0.149727,0.61295,0.384402,0.528364,0.5029,0.366124,0.858503,0.876586,0.998494,0.155523,0.933646,0.235875,0.696038,0.408763,0.16047,0.822444,0.279894,0.856997,0.285769,0.727696,0.824675,0.445561,0.229121,0.922978,0.505043,0.804865,0.233962,0.153925,0.769363,0.634092,0.870159,0.162508,0.962063,0.600045,0.233843,0.6225,0.489465,0.125944,0.61797,0.618328,0.697149,0.240889,0.544853,0.294707,0.39561,0.988466,0.166085,0.560851
0.596218,0.458259,0.520343,0.968541,0.901723,0.479981,0.397366,0.589131,0.785002,0.956725,0.994817,0.513725,0.595359,0.118724,0.977916,0.23599,0.945478,0.114303,0.504609,0.249579,0.979413,0.625477,0.954294,0.567511,0.875737,0.271017,0.794957,0.192701,0.633613,0.291443,0.178339,0.853479,0.860703,0.902476,0.591874,0.639516,0.965655,0.403997,0.402159,0.809737,0.364876,0.704313,0.233885,0.934975,0.734947,0.254054,0.322721,0.648437,0.511456,0.131409,0.244016,0.250674,0.315497,0.439038,0.835123,0.881744,0.228163,0.85665,0.374158,0.916915,0.872234,0.477352,0.839222,0.465137,0.473453,0.329715,0.582772,0.629023,0.536532,0.77504,0.57263,0.437527,0.527889,0.714671,0.722814,0.991473,0.583836,0.207847,0.613668,0.408007,0.802713,0.462303,0.170023,0.565433,0.569534,0.245018,0.924243,0.943986,0.970681,0.726527,0.198444,0.67558,0.90109,0.876767,0.869691,0.134617,0.899927,0.313013,0.692886,0.407963
0.192038,0.901547,0.709295,0.815558,0.438209,0.602706,0.146487,0.636097,0.733654,0.696029,0.185699,0.451186,0.577023,0.365992,0.144945,0.835737,0.45969,0.651109,0.186581,0.976408,0.295762,0.143262,0.18586,0.869326,0.816997,0.630664,0.534576,0.404797,0.261919,0.794123,0.296569,0.861024,0.947766,0.897383,0.855583,0.277116,0.146037,0.628659,0.620573,0.205844,0.644741,0.434958,0.832404,0.952698,0.141096,0.671763,0.841392,0.415667,0.650648,0.846082,0.732,0.555972,0.655078,0.496085,0.476126,0.962385,0.96403,0.53229,0.951279,0.133904,0.547553,0.15876,0.113903,0.777165,0.369607,0.447056,0.603461,0.565025,0.578514,0.512372,0.557108,0.533367,0.609871,0.521212,0.389193,0.761497,0.687379,0.995061,0.289474,0.272388,0.114894,0.999683,0.737286,0.456543,0.903437,0.658485,0.716168,0.199633,0.872799,0.932682,0.733535,0.333579,0.79991,0.211233,0.283341,0.463457,0.642075,0.140638,0.499116,0.922695
0.578504,0.245219,0.3184,0.85854,0.447532,0.531498,0.601012,0.963466,0.885773,0.403619,0.258656,0.364634,0.711645,0.152487,0.230034,0.804334,0.966327,0.926976,0.69382,0.783112,0.987349,0.783955,0.11913,0.364684,0.366272,0.27075,0.772062,0.528016,0.953338,0.341641,0.832217,0.401908,0.472806,0.933078,0.133696,0.312737,0.126966,0.949775,0.565048,0.175575,0.865024,0.910532,0.729807,0.635886,0.926595,0.426018,0.622794,0.244644,0.48277,0.286094,0.62907,0.996254,0.331037,0.244789,0.877475,0.504156,0.749796,0.346496,0.349661,0.592561,0.490491,0.123517,0.372649,0.654699,0.536815,0.842176,0.4043,0.288764,0.332206,0.901678,0.791687,0.540374,0.890922,0.706817,0.134473,0.181038,0.268237,0.836079,0.546972,0.886808,0.742473,0.190878,0.819581,0.402456,0.221929,0.677258,0.713885,0.735925,0.856574,0.857124,0.668467,0.481697,0.318129,0.892765,0.850453,0.333703,0.412758,0.72492,0.43835,0.50546
0.128015,0.795705,0.229899,0.145391,0.332163,0.594381,0.912573,0.788712,0.136668,0.371649,0.14062,0.777678,0.489902,0.332922,0.838823,0.888763,0.599482,0.708048,0.304021,0.963642,0.818649,0.981869,0.69002,0.299271,0.786819,0.423174,0.671496,0.209543,0.194186,0.622893,0.493932,0.55075,0.788677,0.450127,0.13255,0.820365,0.382333,0.907642,0.846885,0.35933,0.358527,0.449552,0.412657,0.476898,0.461652,0.491458,0.836249,0.765937,0.429703,0.275606,0.786804,0.366096,0.432497,0.810311,0.720494,0.995361,0.323261,0.847413,0.675414,0.729313,0.137395,0.435183,0.359855,0.55203,0.186698,0.669544,0.360165,0.761022,0.989382,0.481226,0.98759,0.534082,0.495411,0.806101,0.490085,0.215044,0.54219,0.299994,0.791762,0.902678,0.831442,0.669025,0.13719,0.606001,0.810207,0.671738,0.395342,0.462023,0.76249,0.478875,0.682333,0.10461,0.220326,0.802499,0.939898,0.628851,0.491806,0.721256,0.230458,0.584837
0.923645,0.467122,0.387524,0.778917,0.184092,0.496243,0.238887,0.299744,0.399454,0.906491,0.537758,0.716629,0.32535,0.612098,0.216353,0.404675,0.858448,0.980401,0.420628,0.492526,0.82538,0.958008,0.55123,0.555739,0.537671,0.923854,0.830317,0.354146,0.944294,0.140511,0.492994,0.586943,0.197098,0.200623,0.435379,0.766199,0.73117,0.522174,0.840039,0.862045,0.585229,0.735149,0.650013,0.247484,0.330123,0.860758,0.485261,0.644413,0.788368,0.124778,0.166067,0.817059,0.881302,0.351052,0.662457,0.287977,0.697034,0.241984,0.139129,0.91373,0.991425,0.194329,0.315598,0.897393,0.335657,0.616474,0.295452,0.444405,0.90262,0.647388,0.186979,0.193575,0.933407,0.962861,0.556932,0.595648,0.454305,0.661217,0.15153,0.661623,0.155697,0.833694,0.798024,0.290763,0.657577,0.826005,0.842663,0.732402,0.608193,0.674943,0.257473,0.643236,0.404305,0.534545,0.534306,0.957434,0.824751,0.231739,0.528946,0.474346
0.691236,0.704338,0.810677,0.161483,0.777609,0.750408,0.803043,0.314357,0.402526,0.843266,0.24587,0.610619,0.298952,0.804227,0.498649,0.782503,0.250539,0.677443,0.878581,0.875861,0.849856,0.329897,0.268806,0.494734,0.966902,0.8938,0.429425,0.126013,0.632549,0.823655,0.275751,0.912675,0.900192,0.639314,0.460856,0.598198,0.157659,0.801971,0.592226,0.811603,0.555011,0.521997,0.186244,0.250222,0.573457,0.946773,0.541811,0.920285,0.761658,0.472469,0.9929,0.585628,0.97788,0.194155,0.845139,0.979844,0.422793,0.416672,0.544124,0.602765,0.494421,0.774518,0.915335,0.510865,0.585434,0.707574,0.55549,0.362734,0.322329,0.615339,0.291405,0.157955,0.254674,0.147998,0.410532,0.631752,0.603086,0.174706,0.742514,0.759041,0.309604,0.169282,0.579929,0.449544,0.483738,0.284918,0.43797,0.747934,0.110024,0.665758,0.479658,0.975301,0.948239,0.657176,0.169814,0.266202,0.175179,0.895297,0.84957,0.279059
0.893944,0.389698,0.122158,0.742783,0.721859,0.255468,0.820872,0.748993,0.294109,0.912412,0.397936,0.500658,0.321142,0.279242,0.969365,0.22403,0.791953,0.763128,0.245465,0.932805,0.725465,0.926435,0.243238,0.694225,0.662503,0.232269,0.165978,0.625831,0.297835,0.390255,0.637308,0.831791,0.173852,0.275787,0.108142,0.261704,0.637428,0.843622,0.231192,0.106259,0.344642,0.553173,0.122312,0.43178,0.431076,0.695854,0.273938,0.385419,0.319596,0.473755,0.272316,0.504451,0.282736,0.4097,0.609552,0.290423,0.981248,0.961703,0.970069,0.542726,0.192802,0.667389,0.469219,0.583747,0.948517,0.744071,0.843084,0.381569,0.979469,0.567636,0.187685,0.442341,0.616275,0.257266,0.620161,0.410513,0.80274,0.380538,0.754892,0.406944,0.117133,0.347366,0.656378,0.233563,0.104944,0.346481,0.664937,0.929313,0.16852,0.503953,0.182919,0.894531,0.971931,0.986883,0.116735,0.201736,0.168013,0.535126,0.250065,0.238005
0.131869,0.412582,0.849758,0.240886,0.849524,0.489272,0.494153,0.633575,0.726916,0.681343,0.472126,0.19047,0.995902,0.710977,0.610789,0.649278,0.354806,0.48013,0.36212,0.7519,0.375156,0.590284,0.570847,0.440558,0.263057,0.407323,0.156949,0.856159,0.222348,0.857223,0.526792,0.122364,0.845784,0.855674,0.501313,0.268488,0.649109,0.885082,0.398644,0.965219,0.739982,0.816849,0.965687,0.145773,0.782764,0.630046,0.237933,0.66343,0.381823,0.169442,0.185654,0.535188,0.114273,0.637075,0.59631,0.556246,0.579837,0.116197,0.11284,0.454731,0.187725,0.42424,0.520677,0.486053,0.574776,0.268838,0.76196,0.478245,0.7075,0.737246,0.304513,0.35118,0.151405,0.13346,0.230716,0.27504,0.318664,0.82141,0.336679,0.984877,0.110474,0.524323,0.880249,0.584145,0.457041,0.29233,0.562124,0.677566,0.582757,0.665779,0.234685,0.781898,0.647318,0.957477,0.860256,0.775671,0.820494,0.609713,0.491503,0.393969
