0.41533,0.587075,0.463387,0.84754,0.835421,0.299398,0.852681,0.588697,0.933769,0.487405,0.808522,0.278673,0.617917,0.632196,0.935575,0.258772,0.989216,0.699625,0.896185,0.656751,0.150515,0.934329,0.235467,0.942264,0.913623,0.358292,0.834789,0.798747,0.692919,0.755876,0.101108,0.746144,0.619046,0.742798,0.32995,0.218959,0.222824,0.641371,0.850489,0.977621,0.243591,0.772788,0.682117,0.191101,0.728956,0.630929,0.679936,0.70188,0.951031,0.449847,0.457448,0.241121,0.169805,0.696826,0.908576,0.621501,0.561197,0.962135,0.4338,0.969526,0.922098,0.384692,0.410568,0.223671,0.225688,0.671119,0.261198,0.284508,0.409758,0.833808,0.548449,0.367299,0.781725,0.26481,0.747259,0.236873,0.484976,0.391831,0.897548,0.491603,0.196298,0.536048,0.50806,0.175495,0.68636,0.567988,0.369795,0.875381,0.539354,0.194874,0.680288,0.700544,0.352264,0.695532,0.946778,0.406792,0.16164,0.770578,0.454445,0.445445
0.197389,0.501154,0.287427,0.814857,0.930185,0.95297,0.216951,0.719518,0.389689,0.671476,0.456375,0.792048,0.905346,0.357267,0.532881,0.738554,0.605822,0.818573,0.409232,0.325664,0.616336,0.908579,0.440224,0.301259,0.513195,0.57643,0.65974,0.859806,0.64343,0.25862,0.758329,0.979978,0.593194,0.355811,0.731742,0.530014,0.552611,0.766027,0.926337,0.889701,0.462107,0.224237,0.642534,0.771027,0.545722,0.973636,0.18948,0.457168,0.58964,0.763966,0.834505,0.778542,0.140647,0.558132,0.131079,0.561951,0.243143,0.192942,0.837259,0.153138,0.798746,0.534359,0.988753,0.362504,0.107936,0.188573,0.868497,0.988211,0.450209,0.121802,0.885388,0.370753,0.94109,0.835419,0.68898,0.28747,0.752925,0.729289,0.297484,0.910004,0.495986,0.221517,0.105154,0.861985,0.307199,0.793066,0.277294,0.472974,0.808319,0.696086,0.571356,0.126307,0.825763,0.410074,0.59531,0.269391,0.214522,0.523801,0.310904,0.364813
0.704068,0.194339,0.617464,0.178302,0.72955,0.748471,0.225524,0.725301,0.624367,0.121296,0.375149,0.739405,0.592789,0.148491,0.429546,0.647952,0.887691,0.342977,0.389458,0.68197,0.507036,0.176656,0.840399,0.943034,0.900839,0.267566,0.890776,0.833057,0.258883,0.672888,0.597205,0.682379,0.868356,0.614426,0.378462,0.250211,0.783611,0.411407,0.520089,0.169529,0.698276,0.338681,0.288854,0.927518,0.130241,0.201711,0.24992,0.373142,0.531567,0.343942,0.456496,0.227275,0.110055,0.506069,0.851847,0.407317,0.119164,0.3615,0.634957,0.435037,0.523623,0.746973,0.820805,0.433824,0.11383,0.247041,0.975984,0.458023,0.117095,0.941115,0.980736,0.244786,0.765846,0.91643,0.664685,0.442577,0.822002,0.411229,0.147797,0.269163,0.704776,0.995443,0.623099,0.409432,0.754787,0.44625,0.574721,0.922822,0.634991,0.723519,0.970333,0.857624,0.824563,0.341844,0.21869,0.189173,0.296939,0.849172,0.686413,0.984807
0.922724,0.104032,0.899558,0.42557,0.817694,0.9607,0.813673,0.404507,0.508883,0.787525,0.856005,0.320991,0.375185,0.360238,0.856404,0.693678,0.312846,0.794645,0.30699,0.777056,0.575971,0.100043,0.788884,0.719204,0.216251,0.433623,0.583299,0.802961,0.698246,0.692599,0.249861,0.494831,0.8692,0.162649,0.164366,0.804021,0.792242,0.432662,0.626006,0.919281,0.397913,0.88327,0.135352,0.969632,0.258806,0.804783,0.230014,0.512426,0.671142,0.817832,0.522405,0.620143,0.589778,0.120658,0.106391,0.842546,0.280934,0.440927,0.556638,0.598239,0.759773,0.876492,0.66126,0.83118,0.216488,0.784621,0.542076,0.570994,0.695118,0.19939,0.86231,0.779069,0.348678,0.827227,0.47386,0.454294,0.616614,0.573853,0.541951,0.633511,0.464423,0.938364,0.32875,0.867452,0.558922,0.907668,0.358364,0.793656,0.550633,0.500638,0.948941,0.882374,0.422562,0.812189,0.398025,0.968998,0.129043,0.199614,0.217436,0.337033
0.98664,0.485806,0.439227,0.142306,0.670772,0.914452,0.501098,0.475391,0.11951,0.916016,0.687032,0.137166,0.555757,0.861192,0.187141,0.189307,0.822492,0.226665,0.56522,0.944991,0.804584,0.597965,0.103905,0.434596,0.715151,0.657837,0.955004,0.624979,0.354983,0.211403,0.847294,0.878139,0.838305,0.962439,0.622686,0.926882,0.703292,0.512131,0.791806,0.268675,0.787821,0.513578,0.888462,0.872367,0.254931,0.846589,0.696294,0.378919,0.229895,0.460393,0.837823,0.644925,0.138477,0.881279,0.115167,0.288123,0.996639,0.431613,0.365183,0.186304,0.856039,0.249931,0.796517,0.721003,0.505012,0.992398,0.777672,0.206903,0.4277,0.787731,0.84766,0.812849,0.781947,0.11101,0.282811,0.196976,0.156132,0.306464,0.122995,0.582583,0.206187,0.434417,0.768561,0.648626,0.656392,0.329745,0.873167,0.523475,0.430503,0.282832,0.869515,0.567535,0.438537,0.571762,0.699252,0.400292,0.958341,0.427497,0.474823,0.658661
0.315317,0.419419,0.133833,0.304058,0.999678,0.7178,0.346036,0.266793,0.813046,0.948538,0.291723,0.77706,0.806126,0.523438,0.294072,0.887637,0.112109,0.629258,0.406982,0.533491,0.895326,0.796552,0.660416,0.760322,0.528177,0.560612,0.464335,0.297362,0.590429,0.591623,0.524178,0.671017,0.846875,0.919148,0.327739,0.49565,0.417066,0.730151,0.333277,0.460096,0.67076,0.614472,0.246289,0.863924,0.271348,0.616663,0.648383,0.350182,0.200137,0.531067,0.890182,0.300002,0.71035,0.783565,0.903123,0.831753,0.431678,0.848172,0.719687,0.648236,0.155531,0.9381,0.880857,0.275064,0.923919,0.798638,0.158179,0.965037,0.972951,0.186001,0.357497,0.997809,0.465135,0.991892,0.911267,0.119078,0.269853,0.246546,0.748833,0.311498,0.141111,0.60843,0.31862,0.512396,0.475989,0.474697,0.646121,0.843556,0.873878,0.729649,0.577713,0.180652,0.280273,0.448924,0.66581,0.76106,0.822575,0.617663,0.358944,0.230276
0.257784,0.742742,0.16949,0.488675,0.728522,0.929359,0.602452,0.814678,0.276417,0.762789,0.106074,0.151341,0.139633,0.227178,0.921664,0.921607,0.240229,0.589113,0.38313,0.212106,0.85729,0.708093,0.534039,0.886538,0.355554,0.334192,0.1095,0.362149,0.770193,0.567017,0.877218,0.932479,0.390447,0.312285,0.665022,0.7548,0.578411,0.476426,0.507463,0.899505,0.923925,0.153175,0.212682,0.33729,0.630248,0.49048,0.287839,0.704642,0.544159,0.707324,0.497388,0.136945,0.469806,0.427213,0.385811,0.956805,0.773285,0.264619,0.593115,0.29584,0.269392,0.513988,0.830357,0.132105,0.939225,0.811811,0.711476,0.872459,0.371837,0.225053,0.888539,0.821327,0.964375,0.171348,0.269175,0.209373,0.488791,0.762592,0.267579,0.972429,0.169331,0.349983,0.429377,0.776624,0.600388,0.872224,0.611325,0.494395,0.693332,0.876321,0.872053,0.977411,0.389124,0.911444,0.394889,0.949262,0.534673,0.851775,0.147887,0.813967
0.267907,0.911925,0.72462,0.770666,0.414703,0.40453,0.434351,0.709389,0.980298,0.676659,0.988315,0.384804,0.951532,0.584351,0.393178,0.696914,0.222805,0.743552,0.578357,0.413519,0.623249,0.774356,0.187565,0.497767,0.571469,0.836472,0.73207,0.41509,0.267382,0.905302,0.182431,0.808207,0.999914,0.490812,0.259658,0.542454,0.829757,0.157266,0.479571,0.432188,0.945042,0.698316,0.458193,0.292422,0.74488,0.454399,0.573085,0.373769,0.831708,0.106418,0.473958,0.265095,0.664706,0.155065,0.136225,0.515512,0.936025,0.74242,0.658885,0.378241,0.893173,0.877904,0.890125,0.457476,0.715298,0.985117,0.316007,0.312119,0.483082,0.54886,0.215811,0.894605,0.91295,0.244912,0.343644,0.698864,0.952812,0.96745,0.697344,0.114123,0.987608,0.884969,0.362662,0.379256,0.586684,0.158162,0.503256,0.454036,0.143698,0.544863,0.820052,0.539781,0.478279,0.120054,0.447652,0.135306,0.416528,0.655951,0.196469,0.222496
0.627748,0.356365,0.713189,0.569459,0.766441,0.948557,0.236472,0.328588,0.12372,0.878068,0.295318,0.175159,0.604487,0.701141,0.634589,0.578083,0.848136,0.183989,0.863619,0.376634,0.598252,0.989823,0.51332,0.562871,0.518818,0.679764,0.948652,0.230745,0.93013,0.18322,0.94082,0.82992,0.727858,0.818069,0.518251,0.240564,0.666621,0.984596,0.689511,0.952571,0.471827,0.290214,0.30043,0.727259,0.35576,0.888685,0.279743,0.781544,0.737504,0.593196,0.469016,0.778159,0.35063,0.413092,0.112309,0.673358,0.433656,0.118009,0.778355,0.490954,0.136596,0.857068,0.609809,0.761622,0.128662,0.825084,0.5537,0.283271,0.998594,0.997351,0.200371,0.217619,0.626531,0.675369,0.740286,0.782566,0.427192,0.977968,0.515506,0.866651,0.801301,0.822542,0.679322,0.728748,0.358276,0.2102,0.348572,0.97633,0.536355,0.134224,0.455707,0.677039,0.912226,0.720091,0.595813,0.515214,0.270567,0.917784,0.840549,0.127101
0.778622,0.49555,0.317131,0.686597,0.882864,0.772205,0.212753,0.383741,0.227804,0.564062,0.443431,0.275188,0.226659,0.327265,0.393065,0.524559,0.107315,0.689367,0.859218,0.486422,0.773115,0.908436,0.447098,0.767372,0.565427,0.872204,0.512239,0.91824,0.771922,0.431963,0.840844,0.723469,0.607907,0.723571,0.176425,0.590673,0.739247,0.465022,0.473618,0.621761,0.76103,0.24302,0.306108,0.69488,0.508667,0.426747,0.170704,0.910659,0.144008,0.707713,0.322684,0.115723,0.799696,0.699612,0.943557,0.611767,0.355401,0.796885,0.241104,0.226295,0.814938,0.37867,0.675961,0.708334,0.780844,0.175427,0.864602,0.181691,0.978926,0.830651,0.315775,0.893896,0.597122,0.915677,0.564364,0.181162,0.985167,0.78212,0.382482,0.318481,0.228197,0.177256,0.973514,0.324044,0.773039,0.465135,0.641441,0.627344,0.633506,0.886406,0.920601,0.960576,0.488184,0.297714,0.819133,0.415008,0.952933,0.895442,0.339574,0.442689
0.809052,0.890452,0.543057,0.376388,0.964844,0.988035,0.212237,0.780335,0.88644,0.930396,0.82416,0.903755,0.221988,0.251712,0.382674,0.137322,0.252075,0.387005,0.331533,0.76358,0.780382,0.52561,0.31448,0.839529,0.536543,0.698612,0.453717,0.960853,0.647179,0.560834,0.772809,0.970731,0.946019,0.344079,0.335682,0.778683,0.621244,0.16193,0.560045,0.38482,0.463593,0.317179,0.359692,0.429805,0.288887,0.286918,0.891411,0.239679,0.115326,0.274816,0.187553,0.132893,0.542164,0.868583,0.920343,0.447626,0.627741,0.257289,0.35171,0.366591,0.274625,0.253595,0.614854,0.728478,0.346049,0.74566,0.668114,0.154795,0.392212,0.900119,0.875632,0.766037,0.131469,0.976494,0.7804,0.407971,0.752433,0.876971,0.96599,0.286657,0.83561,0.193968,0.795728,0.278594,0.957356,0.982151,0.964053,0.591626,0.641748,0.882815,0.825292,0.981646,0.501505,0.497379,0.363797,0.338259,0.619838,0.135041,0.552193,0.758388
0.254798,0.910902,0.812099,0.679094,0.567031,0.368811,0.409287,0.377761,0.77752,0.910897,0.594781,0.327714,0.290113,0.719554,0.200077,0.735497,0.596169,0.955941,0.977721,0.12489,0.430397,0.46524,0.360046,0.354935,0.964463,0.181804,0.426281,0.692955,0.877778,0.764354,0.517656,0.548247,0.700253,0.485234,0.863171,0.467846,0.477998,0.333465,0.703568,0.860681,0.855331,0.716958,0.724137,0.432347,0.685422,0.331911,0.131098,0.994932,0.122287,0.408591,0.718615,0.278499,0.268883,0.694539,0.443571,0.428644,0.352529,0.573944,0.585996,0.164422,0.401501,0.421257,0.691316,0.467941,0.140571,0.925529,0.498177,0.297542,0.738596,0.272267,0.327021,0.31754,0.173565,0.143023,0.665914,0.438082,0.681662,0.795484,0.344285,0.613205,0.347377,0.304078,0.559856,0.356382,0.751941,0.902665,0.414034,0.625303,0.670321,0.348877,0.764063,0.178189,0.111501,0.797741,0.66808,0.991509,0.790339,0.643906,0.303944,0.160345
0.197321,0.82202,0.422138,0.465103,0.43176,0.65226,0.671327,0.200744,0.230601,0.786579,0.899793,0.2771,0.357173,0.238806,0.841406,0.677305,0.633937,0.996645,0.59637,0.280504,0.163346,0.839701,0.522315,0.701972,0.332773,0.108558,0.32942,0.127789,0.751106,0.561938,0.952959,0.443041,0.330267,0.165457,0.112624,0.900597,0.777207,0.878648,0.842129,0.783262,0.444305,0.143675,0.271901,0.26548,0.476121,0.758356,0.57496,0.653578,0.902007,0.750411,0.782044,0.703117,0.450708,0.334204,0.612155,0.435146,0.350565,0.522023,0.742852,0.966478,0.882947,0.582544,0.255875,0.876476,0.788726,0.870744,0.959323,0.614762,0.530407,0.257922,0.351686,0.522766,0.47436,0.50186,0.963134,0.958521,0.507167,0.473294,0.364138,0.104341,0.20168,0.401951,0.295305,0.447728,0.504339,0.760465,0.829216,0.786048,0.302878,0.772961,0.746691,0.666086,0.756484,0.89673,0.480196,0.199698,0.383068,0.241395,0.393579,0.7332
0.996555,0.70745,0.553565,0.247836,0.974817,0.999024,0.950748,0.990593,0.557461,0.173585,0.132481,0.581686,0.378926,0.139275,0.598583,0.423071,0.302611,0.480781,0.607745,0.801966,0.226175,0.270618,0.419765,0.49412,0.922937,0.802477,0.84005,0.794992,0.153539,0.868815,0.148082,0.330951,0.225551,0.446324,0.803183,0.616378,0.773475,0.924364,0.143685,0.819459,0.168889,0.604545,0.610278,0.385713,0.591471,0.108915,0.617333,0.425725,0.18811,0.678223,0.463467,0.857933,0.934569,0.362649,0.148728,0.63792,0.985721,0.71461,0.793545,0.87338,0.639066,0.326883,0.930357,0.701975,0.294741,0.204448,0.115438,0.471269,0.888381,0.708115,0.443093,0.350351,0.511528,0.396948,0.11781,0.261481,0.870844,0.180683,0.638208,0.301678,0.315486,0.824334,0.469456,0.590854,0.182262,0.313681,0.469635,0.832713,0.277174,0.2996,0.911,0.77991,0.457259,0.952238,0.764929,0.761283,0.940876,0.755807,0.826083,0.847593
0.519414,0.948969,0.81342,0.657805,0.881077,0.344602,0.899848,0.631647,0.89777,0.409425,0.809764,0.16363,0.729641,0.313659,0.916042,0.274665,0.859312,0.597052,0.538456,0.25956,0.283455,0.285503,0.896525,0.832264,0.488346,0.150822,0.187209,0.637698,0.514916,0.421916,0.934499,0.815046,0.23565,0.760422,0.144723,0.753867,0.245323,0.761554,0.949022,0.900734,0.594767,0.774185,0.690024,0.822022,0.690468,0.315492,0.273945,0.13075,0.856885,0.697029,0.914024,0.909245,0.53789,0.534099,0.641286,0.138768,0.841974,0.840154,0.149238,0.700077,0.12215,0.705502,0.960777,0.739802,0.619893,0.701187,0.707906,0.238316,0.627969,0.861741,0.5252,0.124556,0.240897,0.865355,0.74882,0.688065,0.344683,0.901937,0.768686,0.114459,0.962048,0.484944,0.146649,0.300917,0.392607,0.912695,0.896378,0.958504,0.612757,0.642672,0.516177,0.483999,0.8363,0.149534,0.570489,0.874378,0.199681,0.769373,0.442883,0.246137
0.229715,0.364309,0.381302,0.971128,0.956541,0.494198,0.621814,0.302399,0.371582,0.325732,0.317683,0.533105,0.52859,0.697639,0.737856,0.520858,0.427154,0.750209,0.94408,0.879424,0.453025,0.798416,0.833375,0.762252,0.99536,0.174865,0.546859,0.864903,0.798165,0.753539,0.189161,0.675055,0.189793,0.81453,0.371236,0.485265,0.372879,0.977313,0.109797,0.534054,0.377963,0.787836,0.297599,0.800999,0.322903,0.380445,0.832693,0.773611,0.895048,0.81585,0.584378,0.908485,0.590435,0.625186,0.376341,0.22362,0.720582,0.521807,0.795249,0.467727,0.286156,0.107468,0.912738,0.396101,0.260604,0.958914,0.762479,0.565324,0.74493,0.286363,0.254558,0.675977,0.971353,0.856657,0.136692,0.7916,0.48158,0.940253,0.858147,0.62837,0.64296,0.98923,0.743582,0.217401,0.581686,0.697957,0.921264,0.759111,0.30352,0.652421,0.25453,0.15974,0.875603,0.91351,0.422085,0.810051,0.844845,0.641191,0.187035,0.732807
