0.220856,-1.737680,0.497162,0.030991
0.237549,0.284101,0.776794,-1.671542
0.972961,0.129259,0.156921,0.195228
0.144653,-1.963907,0.491943,0.099501
0.231140,1.674388,0.033234,0.354806
0.979492,-0.117857,0.348267,0.165988
0.323883,-1.460481,0.537323,-0.348913
0.817291,-0.223608,0.692749,-0.594574
0.992065,-0.101369,0.601593,-0.075211
0.896606,0.136307,0.202881,0.446875
0.524078,0.912796,0.898376,-0.677519
0.087616,1.731029,0.106476,1.368621
0.221405,1.577683,0.068604,0.725562
0.331268,-1.483144,0.489319,0.099686
0.600403,-0.054012,0.741486,-1.008658
0.705322,-0.144747,0.722290,-0.822952
0.236603,-1.189936,0.626404,-1.211114
0.273499,-1.563633,0.538391,-0.384667
0.657959,-0.883837,0.458344,0.236763
0.374329,0.364042,0.791809,-1.353778
0.193115,1.599566,0.078094,0.854591
0.505371,-1.055843,0.429596,0.500120
0.180939,-1.665767,0.428528,0.802753
0.459747,-0.326967,0.707764,-1.203017
0.447754,-0.016529,0.747925,-1.267576
0.870605,0.216650,0.182495,0.479787
0.458313,-0.061533,0.742157,-1.247646
0.820099,-0.628985,0.508148,-0.032230
0.046844,2.461228,0.016327,0.253374
0.669159,-0.803340,0.573151,-0.397633
0.134552,-1.913847,0.547638,-0.590592
0.764130,0.733155,0.004944,0.022781
0.339569,-1.458486,0.480286,0.181591
0.176605,-1.656865,0.575439,-0.849986
0.885681,0.487058,0.024200,0.074636
0.132904,-1.951885,0.538055,-0.475816
0.716278,-0.060097,0.738281,-0.814716
0.288849,-1.415627,0.427582,0.692607
0.219696,1.726848,0.979706,-0.221395
0.506958,-0.710408,0.354309,0.924108
0.471771,0.383164,0.800598,-1.164349
0.291504,-0.699231,0.323456,1.405873
0.402649,1.208863,0.073151,0.598356
0.538208,-0.851992,0.611267,-0.716331
0.793427,0.482876,0.124390,0.479186
0.754517,-0.098587,0.729034,-0.744068
0.509247,-0.608110,0.662323,-0.989872
0.406982,1.339879,0.006165,0.051924
0.874756,-0.077280,0.273865,0.511516
0.551636,-0.487796,0.323792,0.975597
0.598724,-0.168759,0.276642,0.998713
0.404083,1.322652,0.029816,0.250722
0.153412,0.535017,0.205444,1.860918
0.005005,-2.969859,0.567108,-1.332150
0.015564,-0.635975,0.714630,-2.814450
0.637848,0.535595,0.845520,-0.782591
0.674683,0.388199,0.177917,0.797701
0.154633,1.486300,0.889679,-1.234633
0.815338,0.066532,0.766602,-0.635514
0.866180,0.143064,0.792999,-0.516582
0.579590,-0.244444,0.287598,1.015439
0.153015,-1.933876,0.509918,-0.120671
0.315491,-1.403674,0.562408,-0.580475
0.453430,-1.250360,0.517212,-0.135751
0.718353,-0.562438,0.628479,-0.587581
0.784515,0.493956,0.875427,-0.491311
0.770966,-0.693869,0.544006,-0.196898
0.452698,-0.217618,0.722351,-1.240042
0.388519,1.215553,0.077423,0.642850
0.110077,-0.273937,0.729187,-2.082813
0.175262,1.721313,0.063141,0.721125
0.812622,-0.611675,0.550781,-0.202070
0.198334,-0.509933,0.704254,-1.724986
0.236603,0.537842,0.801300,-1.610426
0.185944,-1.456168,0.604034,-1.115436
0.709503,-0.708397,0.586761,-0.429598
0.054993,0.843511,0.806946,-2.256014
0.211578,1.245541,0.125092,1.246975
0.175598,-1.268959,0.630920,-1.367062
0.004364,-3.283225,0.485565,0.298597
0.277863,-1.440513,0.571747,-0.697266
0.042542,2.490275,0.978638,-0.336275
0.407562,1.242885,0.060913,0.500360
0.824951,0.088203,0.227295,0.614070
0.836914,-0.375803,0.358429,0.463508
0.841675,-0.559818,0.451263,0.176995
0.336700,-0.951060,0.361481,1.128099
0.272736,1.611399,0.995697,-0.043577
0.715881,-0.628724,0.610382,-0.522673
0.095276,-1.436382,0.634766,-1.624427
0.035156,-0.374778,0.273132,2.560361
0.255005,-0.682368,0.682281,-1.505762
0.400513,-1.040761,0.389709,0.864197
0.058380,-2.216062,0.439972,0.877853
0.743164,0.424254,0.157196,0.643184
0.441833,1.272434,0.015045,0.120645
0.492004,-1.158157,0.537476,-0.277861
0.274170,1.563034,0.038025,0.380708
0.544891,1.080131,0.968262,-0.218298
0.348206,-0.555098,0.312408,1.342308
0.445129,-1.230048,0.458862,0.325212
0.218567,1.563253,0.926910,-0.773024
0.169098,1.127744,0.852051,-1.510877
0.540894,0.718317,0.862183,-0.844445
0.431580,-1.268222,0.533234,-0.268739
0.069794,-1.654615,0.622742,-1.608313
0.914978,-0.284654,0.367981,0.310938
0.970673,0.217750,0.925507,-0.110077
0.328339,0.881682,0.149414,1.204183
0.602844,0.994961,0.976318,-0.149149
0.703003,-0.435182,0.336731,0.717917
0.429199,-0.863805,0.365601,0.972373
0.830719,-0.404922,0.365753,0.454935
0.209106,1.332040,0.114319,1.164257
0.250549,-0.642890,0.313141,1.534566
0.131104,1.643865,0.901764,-1.166723
0.690918,0.289699,0.195313,0.809656
0.040771,2.527964,0.005951,0.094567
0.372864,-0.569475,0.683563,-1.284049
0.421051,1.311787,0.988373,-0.096005
0.081116,-2.230027,0.516022,-0.225253
0.280457,-0.903363,0.654144,-1.314005
0.408691,-1.023937,0.388733,0.860897
0.605774,-0.418519,0.318634,0.909581
0.081848,-1.760378,0.605865,-1.380887
0.535675,0.951256,0.912109,-0.586147
0.771149,-0.096750,0.271423,0.714414
0.910980,0.413537,0.953522,-0.124320
0.295227,-0.510135,0.302948,1.476409
0.358398,1.274868,0.924622,-0.653400
0.623444,0.926547,0.048920,0.294115
0.563538,0.951983,0.075745,0.490683
0.583313,0.262893,0.790741,-1.004465
0.889648,0.165184,0.194519,0.454502
0.679718,0.744548,0.910889,-0.466693
0.998444,-0.037862,0.368652,0.041009
0.931274,0.376857,0.008240,0.019528
0.628906,-0.145515,0.274139,0.952035
0.130798,-0.102059,0.741943,-2.014393
0.190826,1.805637,0.020081,0.229034
0.435730,-0.511479,0.685059,-1.183154
0.328735,1.300110,0.081543,0.731244
0.694916,0.837301,0.969238,-0.163881
0.113037,-1.240972,0.351288,1.679306
0.418060,1.320636,0.001617,0.013422
0.014252,1.595666,0.842163,-2.440411
0.793671,0.663258,0.035217,0.149207
0.316650,1.368571,0.070892,0.653398
0.662628,0.638556,0.874268,-0.644460
0.127716,-1.140670,0.654968,-1.677726
0.852570,-0.564552,0.495270,0.016784
0.639465,0.538117,0.153656,0.777609
0.780151,0.467885,0.865570,-0.526895
0.798004,-0.270228,0.684113,-0.615028
0.727020,-0.048506,0.740326,-0.797025
0.037598,-1.434545,0.344604,2.122194
0.695862,-0.163414,0.719269,-0.835766
0.235229,1.680609,0.975159,-0.264465
0.252930,-0.928051,0.344543,1.374048
0.542450,-0.259684,0.287720,1.075120
0.262848,-1.621062,0.520599,-0.210993
0.250153,1.325057,0.896515,-1.007766
0.922638,0.389950,0.037933,0.094742
0.342834,-0.274169,0.279999,1.437305
0.000397,-3.930622,0.481323,0.463386
0.898773,0.126379,0.205902,0.444384
0.685638,-0.289864,0.304138,0.819017
0.991852,-0.075034,0.650238,-0.103601
0.957123,-0.174025,0.350006,0.239505
0.251892,-0.085615,0.741791,-1.658366
0.874359,-0.413601,0.602905,-0.312190
0.739105,0.063891,0.763092,-0.774950
0.699432,-0.799198,0.447052,0.276142
0.289612,-0.102563,0.739624,-1.570958
0.254944,0.331556,0.217865,1.619721
0.987579,-0.094717,0.647766,-0.126592
0.424652,-0.594051,0.324982,1.166222
0.920837,0.059592,0.773438,-0.401737
0.202972,-0.233217,0.729156,-1.770587
0.875732,-0.007013,0.252167,0.515112
0.199371,1.695260,0.053528,0.592676
0.127869,-0.888543,0.322174,1.823183
0.004364,2.525025,0.111145,2.119664
0.984589,-0.076636,0.321594,0.158713
0.322784,1.031517,0.129700,1.094309
0.235870,1.648990,0.961029,-0.412042
0.281128,-1.529442,0.454865,0.445756
0.169617,1.543013,0.902771,-1.080527
0.814850,0.637740,0.013153,0.052825
0.307495,0.671761,0.177948,1.381061
0.542023,-0.445977,0.316010,1.012916
0.517944,-1.130297,0.472748,0.195455
0.029633,-0.597120,0.286133,2.584804
0.662292,0.360702,0.815033,-0.833061
0.858521,-0.212060,0.687286,-0.510020
0.430237,-0.457419,0.692719,-1.215569
0.393616,-1.265783,0.438782,0.512401
0.521301,0.755607,0.134857,0.855519
0.665405,-0.742620,0.596222,-0.513063
0.827820,0.141814,0.787048,-0.598171
0.268951,-0.295418,0.279175,1.593480
0.776611,-0.709049,0.512024,-0.053670
0.686737,-0.406918,0.327759,0.765523
0.484650,-1.151305,0.547089,-0.350933
0.941742,0.339757,0.968597,-0.067921
0.885864,-0.001982,0.749359,-0.492320
0.986511,-0.022775,0.272064,0.163225
0.484436,1.166357,0.960114,-0.298583
0.735260,-0.326725,0.681610,-0.712961
0.891754,0.475075,0.019531,0.058595
0.144409,-1.568830,0.396912,1.187005
0.802521,-0.645694,0.463226,0.151904
0.248383,1.294208,0.891235,-1.053849
0.566620,-0.968311,0.431366,0.445542
0.556732,-0.611427,0.345551,0.893028
0.013062,1.291959,0.822266,-2.647076
0.718750,-0.147991,0.279144,0.799113
0.681915,0.157693,0.221161,0.860716
0.862030,0.293907,0.159332,0.458856
0.121002,-1.352228,0.635712,-1.547699
0.511017,-0.150219,0.270691,1.148973
0.402832,-1.222660,0.569305,-0.568836
0.491943,-0.840637,0.625305,-0.843867
0.519073,-1.115390,0.463623,0.259471
0.730286,0.267252,0.195282,0.746469
0.807709,0.631439,0.041504,0.168502
0.347046,0.010043,0.248901,1.454818
0.069916,-2.010954,0.581482,-1.130041
0.960236,0.256747,0.071320,0.123426
0.532623,-0.629490,0.655243,-0.929314
0.597504,0.604566,0.851563,-0.815163
0.312958,-0.964947,0.359100,1.179937
0.126495,2.022563,0.016510,0.210567
0.540955,-0.999541,0.571167,-0.479331
0.608948,0.269145,0.793549,-0.958961
0.796631,-0.061977,0.264648,0.671481
0.484863,-0.247172,0.282928,1.177575
0.017883,-2.391186,0.409576,1.526435
0.993164,0.050727,0.821289,-0.105573
0.535248,-1.117080,0.493347,0.046722
0.734680,0.681385,0.917206,-0.390326
0.389893,0.491255,0.191742,1.281576
0.784058,-0.675204,0.540375,-0.175059
0.591095,0.182090,0.221588,1.009158
0.256958,1.581179,0.045654,0.466432
0.469360,1.023056,0.906342,-0.682733
0.738190,-0.776586,0.512970,-0.063427
0.781525,-0.699339,0.485748,0.062791
0.477814,0.261735,0.784546,-1.186829
0.724060,-0.244012,0.700897,-0.765650
0.760742,0.734083,0.980652,-0.089683
0.510834,-0.453390,0.686035,-1.066705
0.356689,0.225384,0.775085,-1.418091
0.671661,-0.285867,0.698090,-0.845152
0.456238,0.297407,0.211853,1.216976
0.727478,-0.171644,0.715485,-0.779026
0.999634,-0.015033,0.343719,0.022507
0.399292,-1.251194,0.437286,0.520230
0.804291,-0.651691,0.474731,0.104345
0.005981,-0.719607,0.713898,-3.117748
0.397552,-0.314343,0.287170,1.321380
0.208130,1.650719,0.940826,-0.643671
0.960480,-0.188195,0.634705,-0.212668
0.753937,-0.709580,0.446533,0.247769
0.289520,-0.321075,0.282684,1.541419
0.382843,-1.148790,0.405548,0.774947
0.181946,-1.322795,0.377136,1.287753
0.544159,-0.395453,0.308350,1.029876
0.151123,1.722168,0.923218,-0.901920
0.086060,-2.198884,0.519104,-0.265216
0.878448,0.478989,0.055023,0.172526
0.571655,1.011018,0.952606,-0.310291
0.307648,-1.102047,0.377411,1.069155
0.378174,-1.135379,0.401398,0.809763
0.787903,0.364245,0.161560,0.586589
0.235657,-1.632946,0.544922,-0.473546
0.172302,-0.851848,0.674957,-1.670738
0.361511,0.679196,0.171021,1.254439
0.277252,-1.440139,0.427887,0.701180
0.846619,-0.361796,0.642151,-0.449570
0.609741,-0.739203,0.616669,-0.665598
0.450134,0.826381,0.136536,0.955779
0.768311,-0.696208,0.545776,-0.205955
0.458313,-0.413605,0.696289,-1.178701
0.424103,-0.478878,0.309570,1.219112
0.764313,-0.555723,0.613098,-0.478256
0.288391,-1.569885,0.515106,-0.149455
0.824829,0.252150,0.183411,0.567079
0.972412,-0.110222,0.327148,0.209290
0.649963,-0.608069,0.363678,0.701378
0.146271,-1.456611,0.616730,-1.312584
0.482574,-0.754668,0.357483,0.942187
0.902771,-0.452025,0.494476,0.015694
0.323242,-0.760996,0.665497,-1.295991
0.732788,0.786982,0.010010,0.049561
0.957336,-0.202922,0.629425,-0.214531
0.017822,-0.850366,0.298431,2.707673
0.640106,0.944542,0.001526,0.009056
0.446808,1.220136,0.955536,-0.350031
0.096375,-1.952578,0.570801,-0.930842
0.262787,1.445657,0.922668,-0.763478
0.990814,-0.097144,0.376801,0.094971
0.745850,-0.399483,0.662659,-0.653358
0.525330,-1.093619,0.542938,-0.302419
0.838928,0.496358,0.907990,-0.323865
0.319427,-0.093509,0.259857,1.507881
0.321991,0.117082,0.762390,-1.500918
0.230316,1.632140,0.950714,-0.522230
0.441742,-1.180623,0.437378,0.490091
0.268433,0.960365,0.149139,1.306909
0.402466,-1.114565,0.404724,0.760286
0.265015,1.177505,0.121490,1.126687
0.624329,0.023263,0.246185,0.970369
0.448090,0.114764,0.764435,-1.261885
0.175720,1.852496,0.981659,-0.214432
0.582581,0.376901,0.809052,-0.968773
0.285553,0.871001,0.157288,1.322124
0.831238,0.396872,0.863190,-0.460621
0.341919,-1.446309,0.474518,0.233567
0.992737,-0.053065,0.322418,0.108460
0.283386,0.087044,0.241272,1.585658
0.272583,-0.668049,0.682007,-1.467424
0.788940,-0.617111,0.426849,0.305454
0.243835,-0.313529,0.279877,1.650522
0.173218,-1.504253,0.601532,-1.115183
0.153320,1.936252,0.003052,0.037132
0.393005,-1.319403,0.541992,-0.356427
0.229858,1.709772,0.987793,-0.131396
0.071136,0.492997,0.784393,-2.245721
0.150696,1.097555,0.845398,-1.606349
0.944519,0.280210,0.905640,-0.188789
0.322418,-1.414100,0.444519,0.513940
0.642059,0.371052,0.814484,-0.865141
0.132507,0.394882,0.781464,-1.971371
0.198914,0.902256,0.833710,-1.554253
0.827881,0.603322,0.969421,-0.117365
0.213287,1.074063,0.854614,-1.391625
0.176636,1.344658,0.878418,-1.288109
0.052277,-1.363278,0.344818,2.010942
0.569244,-1.022334,0.456604,0.285875
0.012512,-2.955414,0.491058,0.166216
0.715515,-0.074890,0.264587,0.814798
0.842316,-0.029306,0.257965,0.585100
0.593323,-0.025076,0.253906,1.021472
0.531311,-0.695987,0.643799,-0.883412
0.805786,-0.283026,0.320862,0.593102
0.773987,0.616716,0.915253,-0.363404
0.002716,-1.713854,0.666931,-2.979907
0.013245,2.362747,0.101501,1.750929
0.522797,-1.138729,0.497131,0.020527
0.470367,-1.207063,0.529572,-0.226894
0.912842,0.363928,0.087646,0.223476
0.067322,-0.964955,0.681824,-2.113151
0.480042,0.027410,0.753601,-1.211204
0.648376,0.513164,0.157074,0.776679
0.533936,-0.009451,0.748657,-1.120210
0.406158,1.335232,0.016449,0.138492
0.473755,-0.851642,0.627319,-0.876833
0.919617,-0.114399,0.295074,0.393077
0.378113,1.119099,0.101776,0.832311
0.709229,0.804605,0.961334,-0.199413
0.252502,1.471083,0.923492,-0.767192
0.716095,0.647343,0.104492,0.498831
0.591461,0.448986,0.822174,-0.921265
0.611267,-0.670533,0.631897,-0.731320
0.411560,1.305804,0.031921,0.265472
0.341095,-0.070282,0.257629,1.465008
0.410950,-1.230936,0.437134,0.513192
0.815521,0.589270,0.062988,0.246204
0.412598,0.901129,0.868408,-0.979046
0.144836,-1.665020,0.410797,1.044993
0.746552,-0.669754,0.580109,-0.368796
0.331909,-1.484225,0.494263,0.053527
0.728149,-0.742738,0.441162,0.287815
0.825317,-0.198882,0.302002,0.586873
0.888184,0.332194,0.869476,-0.356091
0.840454,-0.111364,0.280243,0.578985
0.111145,2.022875,0.042206,0.549379
0.854126,-0.553821,0.473541,0.092928
0.337921,-1.255719,0.412445,0.770102
0.179504,-1.653585,0.425415,0.837119
0.989410,0.134346,0.063812,0.056950
0.027191,-1.960926,0.619690,-1.834256
0.766785,0.667259,0.934143,-0.293024
0.959015,-0.010039,0.744476,-0.289131
0.985260,-0.160161,0.439819,0.063623
0.140564,-1.844917,0.559326,-0.721434
0.096985,-2.118435,0.531342,-0.422650
0.298798,-0.933563,0.647461,-1.242754
0.559967,-0.253650,0.712158,-1.046621
0.791138,0.343661,0.833710,-0.592000
0.708771,0.786794,0.051422,0.263440
0.691864,-0.816392,0.549957,-0.265020
0.783356,-0.121582,0.722168,-0.688153
0.302582,1.394712,0.928955,-0.667521
0.772614,0.590895,0.096252,0.408406
0.992645,0.101799,0.908081,-0.066339
0.228302,1.541129,0.927002,-0.760981
0.775970,0.507380,0.123810,0.499847
0.706177,-0.485258,0.651184,-0.678457
0.530334,0.815403,0.878845,-0.776925
0.990234,-0.075925,0.341156,0.117740
0.265656,1.582782,0.962311,-0.381983
0.756378,-0.396033,0.338898,0.633708
0.347137,-1.148499,0.605164,-0.892759
0.831757,0.484957,0.102692,0.365030
0.080017,-1.336380,0.351349,1.806964
0.706268,-0.248816,0.298218,0.795997
0.561523,0.753970,0.126190,0.765332
0.451996,-0.643111,0.664764,-1.083777
0.207184,-0.370149,0.283447,1.735306
0.707306,-0.314934,0.688232,-0.770325
0.856598,0.473800,0.912170,-0.291696
0.881409,-0.383037,0.612030,-0.325193
0.865967,0.215147,0.184326,0.491456
0.236237,0.694365,0.817017,-1.550387
0.093201,2.151854,0.024933,0.339890
0.001068,2.965684,0.101959,2.210981
0.181519,1.390253,0.885590,-1.216549
0.177124,1.474224,0.895569,-1.135109
0.048462,2.015716,0.902802,-1.410972
0.187317,1.662710,0.931366,-0.765051
0.986115,0.028874,0.222382,0.164718
0.028412,-2.312345,0.416809,1.332276
0.278839,0.209316,0.770905,-1.584433
0.081207,0.313070,0.227692,2.218893
0.744965,-0.029127,0.256042,0.766804
0.235016,0.917628,0.159363,1.433235
0.108459,-0.942265,0.676239,-1.885443
0.483185,0.117760,0.765564,-1.200352
0.607025,0.720744,0.121765,0.692025
0.645233,0.380496,0.816620,-0.855284
0.742554,0.461997,0.147827,0.617964
0.372467,1.177178,0.908020,-0.767767
0.580750,-1.042497,0.501282,-0.008396
0.092865,-0.006271,0.250458,2.180178
0.505524,-1.160575,0.481995,0.131860
0.051666,1.132269,0.173004,2.154963
0.834869,-0.110989,0.720428,-0.590459
0.104187,-1.458498,0.370270,1.547876
0.204315,-1.026197,0.652344,-1.457087
0.416290,-1.179223,0.424896,0.601813
0.124146,-2.010993,0.471924,0.358481
0.730011,-0.517728,0.636841,-0.601123
0.616730,0.552793,0.845032,-0.813061
0.349243,-0.528771,0.690613,-1.350694
0.340210,0.763858,0.162933,1.254155
0.502808,0.422868,0.191284,1.093745
0.104645,-1.558890,0.618896,-1.443686
0.240417,-1.357499,0.601349,-1.003968
0.187256,1.393800,0.887756,-1.186541
0.518494,-0.888211,0.608887,-0.724387
0.352386,-0.526256,0.690643,-1.345031
0.631195,-0.927304,0.458771,0.245741
0.983002,0.182804,0.025482,0.029521
0.643738,-0.164361,0.278015,0.924074
0.229858,-0.963335,0.344940,1.418651
0.983917,0.161187,0.926453,-0.080284
0.584259,-1.008313,0.462646,0.241093
0.847839,-0.473408,0.404114,0.325596
0.781006,-0.690288,0.469574,0.133595
0.576569,-0.597512,0.346405,0.862729
0.437775,-1.197789,0.440918,0.466265
0.659729,-0.587881,0.638519,-0.697315
0.336945,0.315446,0.215698,1.440891
0.522156,-0.483651,0.680267,-1.032308
0.756165,0.734710,0.029663,0.138542
0.750153,-0.375388,0.332428,0.658818
0.754303,-0.154262,0.282928,0.734932
0.913361,0.378161,0.075958,0.195559
0.818451,0.104030,0.223724,0.624389
0.638580,-0.817269,0.415680,0.478631
0.778564,0.338544,0.829407,-0.621285
0.091888,2.037258,0.058868,0.789899
0.396027,-0.685809,0.665955,-1.175676
0.525208,0.921797,0.900879,-0.661978
0.532227,1.121968,0.007172,0.050591
0.043304,-1.452661,0.348419,2.041758
0.303375,1.543765,0.994995,-0.048562
0.248138,1.664781,0.012085,0.126654
0.128143,1.459261,0.122101,1.407043
0.916168,-0.127678,0.299347,0.398508
0.073822,0.943947,0.817841,-2.078740
0.365265,1.315852,0.938873,-0.531789
0.407837,-1.170353,0.419189,0.651191
0.666992,0.882070,0.968201,-0.178622
0.760376,-0.261751,0.307526,0.692366
0.361359,0.309944,0.215149,1.392732
0.804749,-0.658443,0.492737,0.030070
0.829376,0.206403,0.804779,-0.575813
0.861481,-0.487821,0.425812,0.245431
0.980164,-0.033731,0.723053,-0.197317
0.332520,-0.642947,0.321320,1.337435
0.408844,1.311123,0.968353,-0.264198
0.371765,0.182639,0.770721,-1.394858
0.681305,-0.382897,0.321991,0.787960
0.698212,0.762662,0.928131,-0.369882
0.902222,-0.054926,0.269318,0.450303
0.957886,0.279327,0.049408,0.089611
0.222412,1.387723,0.102325,1.039554
0.540771,-0.557606,0.666138,-0.958432
0.442139,-0.117423,0.735352,-1.272193
0.259247,0.740187,0.175629,1.466995
0.366089,-0.129213,0.264526,1.411759
0.794037,0.470845,0.128082,0.489445
0.066711,0.761625,0.803070,-2.198792
0.313873,1.520637,0.992462,-0.072074
0.712006,-0.590471,0.622894,-0.575050
0.175323,-0.775463,0.681793,-1.697322
0.113922,1.386082,0.134216,1.556682
0.109039,-1.535261,0.619934,-1.440510
0.653870,-0.089823,0.734467,-0.917402
0.798431,-0.458645,0.630219,-0.489753
0.741241,0.724381,0.057220,0.272268
0.257202,-1.481122,0.427765,0.722540
0.461517,-0.710981,0.653137,-1.020283
0.912109,0.428848,0.996674,-0.008964
0.570099,-0.708473,0.633514,-0.788642
0.796753,-0.452320,0.632935,-0.499828
0.487946,-0.428781,0.308258,1.118593
0.763275,0.674575,0.934998,-0.291927
0.455505,-0.730338,0.348938,1.019461
0.117676,-2.048275,0.522400,-0.290198
0.501190,-1.173597,0.508789,-0.064876
0.585266,0.094935,0.764618,-1.030711
0.380432,-1.258848,0.430237,0.590082
0.012482,-0.926627,0.300659,2.812179
0.141632,-1.777793,0.572083,-0.865157
0.711182,-0.561920,0.630859,-0.604897
0.475494,0.276505,0.786407,-1.187580
0.851929,-0.523037,0.562500,-0.216649
0.503754,-1.033822,0.577820,-0.550043
0.812134,0.160109,0.789917,-0.624936
0.163452,-1.695768,0.575012,-0.864201
0.885803,-0.380740,0.390656,0.312343
0.843353,0.011304,0.246918,0.583619
0.260529,-1.628346,0.519104,-0.196401
0.428589,-1.022522,0.393799,0.805583
0.668640,0.790554,0.078400,0.424315
0.409546,-1.258430,0.445435,0.449185
0.618286,-0.565876,0.652100,-0.800870
0.211548,1.445889,0.096893,1.007975
0.610687,-0.982976,0.477203,0.141768
0.401642,-0.525015,0.313538,1.244487
0.250275,-0.115441,0.738953,-1.660442
0.928497,0.032975,0.236359,0.383781
0.653412,0.905640,0.969482,-0.175814
0.051453,2.418322,0.019196,0.293095
0.062408,1.151156,0.831268,-2.054982
0.115936,1.435172,0.128510,1.499904
0.070587,2.106280,0.066193,0.930269
0.830078,0.396592,0.137421,0.463881
0.365143,1.107393,0.892426,-0.888040
0.200134,-1.721520,0.545319,-0.503887
0.393799,-0.938148,0.629425,-0.991821
0.780029,-0.400440,0.653839,-0.580082
0.861511,0.271223,0.832733,-0.473891
0.391693,1.343396,0.030914,0.264274
0.463440,-0.231217,0.720154,-1.218481
0.972290,-0.197041,0.593842,-0.131822
0.760590,0.358216,0.169556,0.647305
0.704926,0.460860,0.842896,-0.697807
0.604309,0.905814,0.070862,0.432250
0.088318,-0.363736,0.276398,2.172860
0.015717,-1.100862,0.312378,2.663491
0.102631,-2.118964,0.518799,-0.251455
0.926575,0.159084,0.183228,0.356670
0.127045,0.713238,0.192902,1.902032
0.687744,-0.852972,0.473145,0.145310
0.765472,0.666559,0.067383,0.300372
0.751404,0.717990,0.050720,0.236886
0.236969,-1.692777,0.511169,-0.118994
0.433380,0.389362,0.201324,1.233157
0.486542,0.263899,0.785278,-1.170992
0.161835,-1.907022,0.506256,-0.075000
0.673126,0.251905,0.204315,0.853340
0.118439,-1.987146,0.544006,-0.563890
0.190796,-0.583539,0.698059,-1.724118
0.678497,0.298470,0.194977,0.828653
0.879211,0.170940,0.804688,-0.477744
0.556061,0.528937,0.831177,-0.945506
0.579865,-0.728813,0.627014,-0.747498
0.060455,1.118696,0.171722,2.088114
0.694458,0.174301,0.782715,-0.835982
0.370178,1.210060,0.085754,0.723391
0.901215,0.332908,0.880219,-0.311763
0.230927,1.219893,0.123779,1.201322
0.685852,-0.824503,0.550842,-0.272730
0.983551,0.169813,0.058868,0.065841
0.843018,-0.530060,0.569183,-0.246113
0.328156,0.292078,0.218658,1.463976
0.604980,0.838159,0.092438,0.550098
0.731232,0.609412,0.889923,-0.504645
0.553375,-1.034319,0.550140,-0.337079
0.881073,-0.446277,0.576447,-0.232522
0.970276,0.052537,0.215698,0.239978
0.098755,-1.673264,0.391785,1.352929
0.785126,0.694329,0.990479,-0.041588
0.110138,-1.416559,0.367798,1.550937
0.773773,-0.652858,0.432556,0.294499
0.085510,2.151248,0.960938,-0.538860
0.165222,-1.763560,0.560181,-0.700560
0.353149,-1.405296,0.536377,-0.326912
0.313416,-1.481404,0.462585,0.354813
0.692902,0.650860,0.112640,0.556880
0.589294,0.012029,0.248138,1.028355
0.615997,0.595609,0.146576,0.783757
0.149933,-1.259962,0.361938,1.485810
0.537689,-0.704056,0.641113,-0.863281
0.741119,0.256160,0.803680,-0.730458
0.248444,-1.032525,0.356171,1.311095
0.188873,-0.310409,0.277191,1.799168
0.590332,-0.847729,0.404602,0.579220
0.737274,0.254556,0.802856,-0.738100
0.744843,0.764613,0.013977,0.067322
0.887695,0.219544,0.824249,-0.435952
0.038116,-0.230058,0.735657,-2.545838
0.896637,-0.250215,0.339966,0.394463
0.670074,0.661877,0.882507,-0.602206
0.587738,0.862259,0.092346,0.565206
0.273621,-1.591958,0.476166,0.240202
0.634796,-0.530268,0.343872,0.792287
0.710175,-0.823967,0.485626,0.074618
0.971313,-0.034532,0.272858,0.238788
0.007813,-2.020664,0.637665,-2.370860
0.483734,-1.196193,0.519440,-0.146838
0.848206,-0.500673,0.581238,-0.280340
0.643707,0.802579,0.913239,-0.486713
0.508545,-0.453261,0.686279,-1.070961
0.236328,1.456224,0.913940,-0.874346
0.664978,-0.050205,0.258850,0.901932
0.840179,0.168061,0.795959,-0.565717
0.963562,-0.260732,0.453125,0.079092
0.215759,1.359960,0.108490,1.103492
0.764923,-0.383092,0.662354,-0.623859
0.258057,-1.539042,0.442322,0.583526
0.969086,-0.121764,0.669250,-0.219039
0.670197,0.873862,0.034363,0.191661
0.326721,-0.782217,0.337585,1.274925
0.013733,0.157152,0.241455,2.924248
0.142822,1.386998,0.125916,1.403048
0.292267,-1.347503,0.414490,0.802753
0.779266,0.196968,0.205017,0.678239
0.724640,0.227674,0.204224,0.769627
0.862427,-0.526760,0.459747,0.136141
0.863586,0.260601,0.829895,-0.474773
0.602264,0.553362,0.157410,0.841372
0.716431,-0.446530,0.342072,0.683782
0.128723,-1.869117,0.562836,-0.778836
0.024231,-2.311461,0.410919,1.448240
0.252197,-0.336296,0.282471,1.625421
0.354889,-0.686067,0.670929,-1.265390
0.553986,-0.802073,0.617889,-0.733425
0.167419,1.074073,0.153839,1.555916
0.212982,-0.431912,0.710510,-1.704859
0.502960,0.629691,0.840240,-0.988928
0.475159,0.064998,0.758484,-1.218191
0.458923,0.808315,0.862122,-0.950984
0.171722,1.602837,0.087128,0.977070
0.102814,-1.614856,0.386688,1.393525
0.192291,-1.105357,0.354156,1.440720
0.981567,-0.044426,0.713013,-0.187711
0.319641,-0.720890,0.670807,-1.327189
0.882935,-0.378040,0.613190,-0.325721
0.331696,1.303974,0.920471,-0.711847
